date,Volume,Open,High,Low,Close,ATR,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot,Worth,CC
2020-11-27 20:00:00,2807093.86,262.69,267.05,264.14,265.85,5.538684864522674,False,False,False,False,False,1.0,265.85,6.0,257.13,302.12563806055766,0.012029388252312812
2020-11-27 21:00:00,2536012.57,265.85,265.37,263.5,265.03,5.379250621296541,False,False,False,False,False,1.0,265.85,4.0,257.13,301.1937478096279,-0.0030844461162311543
2020-11-27 22:00:00,1355392.46,265.03,264.85,263.83,264.0,5.170288090231714,False,False,False,False,False,2.0,264.0,1.0,257.13,300.0232027383382,-0.0038863524883974154
2020-11-27 23:00:00,2712900.41,264.0,267.1,265.04,265.73,5.066773685720129,False,False,False,False,False,1.0,265.73,6.0,257.13,301.98926387749475,0.006553030303030338
2020-11-28 00:00:00,3091111.93,265.73,269.44,265.32,269.1,5.019435001434123,False,False,False,False,False,1.0,269.1,6.0,257.13,305.8191055185107,0.012682045685470156
2020-11-28 01:00:00,5505382.5,269.1,274.28,268.28,272.57,5.068463251362417,False,False,False,False,False,1.0,272.57,6.0,257.13,309.76259231207894,0.012894834633965013
2020-11-28 02:00:00,4175956.26,272.57,270.34,266.25,266.76,5.131040088794295,False,False,False,False,False,2.0,266.76,1.0,257.13,303.1598089487845,-0.021315625343948374
2020-11-28 03:00:00,3167079.27,266.76,267.32,265.45,267.15,4.96798808435458,False,False,False,False,False,2.0,266.76,2.0,257.13,303.6030250437388,0.0014619883040936088
2020-11-28 04:00:00,1821247.24,267.15,266.81,264.94,265.45,4.83008868013685,False,False,False,False,False,2.0,265.45,1.0,257.13,301.67105745034803,-0.00636346621748074
2020-11-28 05:00:00,1467907.99,265.45,266.97,265.61,266.63,4.664584246130009,False,False,False,False,False,2.0,265.45,4.0,257.13,303.01207025046637,0.004445281597287742
2020-11-28 06:00:00,2215402.75,266.63,267.5,266.48,267.33,4.482355033823508,False,False,False,False,False,1.0,267.33,6.0,257.13,303.80758631833316,0.0026253609871356165
2020-11-28 07:00:00,2306902.63,267.33,267.25,266.4,266.74,4.304737282132333,False,False,False,False,False,1.0,267.33,4.0,257.13,303.137079918274,-0.0022070100624694833
2020-11-28 08:00:00,2562644.49,266.74,265.54,261.65,261.82,4.3440004180257175,False,False,False,False,False,2.0,261.82,1.0,257.13,297.54573841269587,-0.01844492764489769
2020-11-28 09:00:00,2218729.21,261.82,264.64,261.76,264.3,4.2708003971244315,False,False,False,False,False,1.0,264.3,6.0,257.13,300.36413819599545,0.009472156443358193
2020-11-28 10:00:00,2785062.81,264.3,270.15,267.91,267.91,4.3497603772682085,False,False,False,False,False,1.0,267.91,6.0,257.13,304.4667282031371,0.013658721150208164
2020-11-28 11:00:00,1831571.82,267.91,268.97,266.4,268.46,4.2607723584048,False,False,False,False,False,1.0,268.46,6.0,257.13,305.0917765421753,0.0020529282221639633
2020-11-28 12:00:00,1888973.13,268.46,268.46,267.43,267.94,4.099233740484559,False,False,False,False,False,1.0,268.46,5.0,257.13,304.5008217489028,-0.0019369738508528966
2020-11-28 13:00:00,3024610.81,267.94,274.92,271.27,274.22,4.243272053460332,False,False,False,False,False,1.0,274.22,6.0,257.13,311.6377373291936,0.023438083152944822
2020-11-28 14:00:00,3555341.26,274.22,276.33,271.81,276.33,4.257108450787315,False,False,False,False,False,1.0,276.33,6.0,257.13,314.0356500480492,0.007694551819706685
2020-11-28 15:00:00,6610966.32,276.33,284.89,277.35,282.43,4.472253028247949,False,False,False,False,False,1.0,282.43,6.0,257.13,320.9680043537457,0.022075055187638082
2020-11-28 16:00:00,3316942.18,282.45,285.05,279.28,280.65,4.537140376835554,False,False,False,False,False,2.0,280.65,1.0,257.13,318.9451206383129,-0.006302446623942304
2020-11-28 17:00:00,5235690.02,280.7,281.62,277.53,280.02,4.514783357993778,False,False,False,False,False,2.0,280.02,1.0,257.13,318.2291561772328,-0.0022447888829503215
2020-11-28 18:00:00,2964609.83,280.02,281.54,279.59,279.77,4.386544190094091,False,False,False,False,False,2.0,279.77,1.0,257.13,317.9450432958518,-0.0008927933719019565
2020-11-28 19:00:00,4151460.12,279.77,281.38,276.74,278.88,4.399216980589386,False,False,False,False,False,2.0,278.88,1.0,257.13,316.93360143813544,-0.0031811845444471576
2020-11-28 20:00:00,2978905.08,278.88,277.35,275.23,275.94,4.361756131559916,False,False,False,False,False,2.0,275.94,1.0,257.13,313.5924339530949,-0.010542168674698815
2020-11-28 21:00:00,2308539.46,275.94,278.1,275.97,277.74,4.251668324981921,False,False,False,False,False,1.0,277.74,6.0,257.13,315.6380466990381,0.006523157208088826
2020-11-28 22:00:00,1147922.24,277.74,279.19,276.65,278.33,4.1660849087328256,False,False,False,False,False,1.0,278.33,6.0,257.13,316.30855309909725,0.0021242889032908607
2020-11-28 23:00:00,3440451.26,278.29,280.47,276.03,276.39,4.179780663296187,False,False,False,False,True,2.0,276.39,1.0,257.13,314.10383713958066,-0.006970143355010228
2020-11-29 00:00:00,2903456.25,276.39,275.6,274.18,275.42,4.081291630131377,False,False,False,False,False,2.0,275.42,1.0,257.13,313.0014791598224,-0.0035095336300154933
2020-11-29 01:00:00,1002060.77,275.63,276.43,272.39,273.62,4.079227048624809,False,False,False,False,False,2.0,273.62,1.0,257.13,310.95586641387916,-0.0065354730956358464
2020-11-29 02:00:00,2401755.36,273.52,278.27,275.96,278.27,4.107765696193567,False,False,False,False,False,1.0,278.27,6.0,257.13,316.2403660075658,0.016994371756450466
2020-11-29 03:00:00,3453485.13,278.27,280.51,278.54,278.9,4.014377411383889,False,False,False,False,False,1.0,278.9,6.0,257.13,316.95633046864594,0.0022639882128867583
2020-11-29 04:00:00,1472488.67,278.9,277.9,276.66,276.66,3.9256585408146925,False,False,False,False,False,2.0,276.66,1.0,257.13,314.4106790514722,-0.008031552527787533
2020-11-29 05:00:00,1691803.32,276.66,278.01,276.59,277.48,3.8003756137739586,False,False,False,False,False,2.0,276.66,4.0,257.13,315.3425693024019,0.00296392684161062
2020-11-29 06:00:00,1357984.69,277.48,276.58,275.34,275.69,3.7173568330852627,False,False,False,False,False,2.0,275.69,1.0,257.13,313.30832107171386,-0.006450915381288835
2020-11-29 07:00:00,1755174.61,275.69,278.24,276.64,278.06,3.6589889914310003,False,False,False,False,False,1.0,278.06,6.0,257.13,316.0017111872058,0.008596612136820392
2020-11-29 08:00:00,4904251.19,278.06,284.27,281.37,282.09,3.786539541859449,False,False,False,False,False,1.0,282.09,6.0,257.13,320.5816108350675,0.014493274832769742
2020-11-29 09:00:00,2884407.84,282.09,282.0,280.19,280.55,3.6922125647664754,False,False,False,False,False,2.0,280.55,1.0,257.13,318.83147548576056,-0.00545925059378205
2020-11-29 10:00:00,4654143.08,280.55,288.53,280.7,288.34,3.90660193652815,False,False,False,False,False,1.0,288.34,6.0,257.13,327.68443286959257,0.027766886472999408
2020-11-29 11:00:00,6132321.44,288.34,287.26,280.02,280.74,4.127271839701742,False,False,False,False,False,2.0,280.74,1.0,257.13,319.0474012756101,-0.026357772074633967
2020-11-29 12:00:00,2873367.97,280.74,280.57,278.76,279.67,4.019908247716656,False,False,False,False,False,2.0,279.67,1.0,257.13,317.83139814329945,-0.003811355702785457
2020-11-29 13:00:00,1628497.78,279.67,281.34,280.44,280.62,3.9024128353308214,False,False,False,False,False,2.0,279.67,4.0,257.13,318.9110270925473,0.00339686058569022
2020-11-29 14:00:00,2381420.09,280.62,281.35,279.54,279.9,3.7977921935642804,False,False,False,False,True,2.0,279.67,1.0,257.13,318.0927819941699,-0.0025657472738935816
2020-11-29 15:00:00,2694944.41,279.9,281.43,280.34,280.89,3.684402583886068,False,False,False,False,False,2.0,279.67,5.0,257.13,319.2178690044387,0.0035369774919613572
2020-11-29 16:00:00,3567310.08,280.89,280.86,277.41,278.86,3.6741824546917625,False,False,False,False,False,2.0,278.86,1.0,257.13,316.910872407625,-0.0072270283740965
2020-11-29 17:00:00,4553113.12,278.86,285.33,278.99,281.16,3.8139733319571727,False,False,False,False,False,1.0,281.16,6.0,257.13,319.5247109163302,0.008247866312845131
2020-11-29 18:00:00,1721693.06,281.16,281.6,278.88,280.33,3.7592746653593156,False,False,False,False,False,1.0,281.16,3.0,257.13,318.58145615014524,-0.0029520557689572957
2020-11-29 19:00:00,1693180.8,280.33,280.82,279.01,279.55,3.66181093209135,False,False,False,False,False,2.0,279.55,1.0,257.13,317.69502396023654,-0.002782434987336213
2020-11-29 20:00:00,1890957.82,279.55,284.45,281.72,283.54,3.7237203854867813,False,False,False,False,False,1.0,283.54,6.0,257.13,322.2294655470774,0.014272938651403999
2020-11-29 21:00:00,1459774.5,283.32,286.22,283.13,284.1,3.692034366212444,False,False,False,False,False,1.0,284.1,6.0,257.13,322.8658784013708,0.001975029978133591
2020-11-29 22:00:00,1378890.97,284.08,283.64,282.37,283.1,3.5939326479018225,False,False,False,False,False,1.0,284.1,2.0,257.13,321.7294268758468,-0.0035198873636043126
2020-11-29 23:00:00,2534351.38,283.1,287.0,283.73,285.55,3.6092360155067302,False,False,False,False,False,1.0,285.55,6.0,257.13,324.5137331133806,0.008654185800070602
2020-11-30 00:00:00,5049071.32,285.55,294.08,289.46,292.42,3.8552742147313923,False,False,False,False,False,1.0,292.42,6.0,257.13,332.32115509373057,0.024058833829451842
2020-11-30 01:00:00,4085063.69,292.42,293.44,290.29,290.85,3.820010503994822,False,False,False,False,False,2.0,290.85,1.0,257.13,330.53692619865785,-0.005368989809178548
2020-11-30 02:00:00,3265772.7,290.85,294.98,290.16,294.8,3.87000997879508,False,False,False,False,False,1.0,294.8,6.0,257.13,335.0259097244777,0.013580883616984618
2020-11-30 03:00:00,5597031.54,294.8,297.36,293.27,293.27,3.8810094798553276,False,False,False,False,False,2.0,293.27,1.0,257.13,333.2871388904259,-0.0051899592944369966
2020-11-30 04:00:00,2251264.38,293.27,292.99,290.58,291.13,3.821459005862561,False,False,False,False,False,2.0,291.13,1.0,257.13,330.8551326258046,-0.007297030040576913
2020-11-30 05:00:00,2544882.13,291.13,292.88,289.36,289.73,3.806386055569432,False,False,False,False,False,2.0,289.73,1.0,257.13,329.264100490071,-0.004808848280836608
2020-11-30 06:00:00,770043.27,289.77,290.08,287.72,289.46,3.7340667527909583,False,False,False,False,False,2.0,289.46,1.0,257.13,328.95725857817945,-0.0009319021157631058
2020-11-30 07:00:00,2420817.39,289.16,291.11,289.06,289.06,3.649863415151411,False,False,False,False,False,2.0,289.06,1.0,257.13,328.5026779679699,-0.0013818835072202384
2020-11-30 08:00:00,3078552.51,289.06,286.99,284.04,284.78,3.7183702443938396,False,False,False,False,False,2.0,284.78,1.0,257.13,323.63866543872706,-0.014806614543693475
2020-11-30 09:00:00,2868692.77,284.78,285.09,282.13,283.61,3.680451732174147,False,False,False,False,False,2.0,283.61,1.0,257.13,322.30901715386403,-0.004108434581080012
2020-11-30 10:00:00,2106526.06,283.61,285.76,284.1,284.1,3.6039291455654383,False,False,False,False,False,2.0,283.61,3.0,257.13,322.8658784013708,0.001727724692359267
2020-11-30 11:00:00,4120703.08,284.1,288.96,285.61,288.59,3.6667326882871643,False,False,False,False,False,1.0,288.59,6.0,257.13,327.96854575097353,0.01580429426258334
2020-11-30 12:00:00,4380225.02,288.59,292.78,289.58,290.71,3.692896053872806,False,False,False,False,False,1.0,290.71,6.0,257.13,330.37782298508444,0.007346061887106181
2020-11-30 13:00:00,4550167.38,290.71,296.27,290.51,294.35,3.7962512511791653,False,False,False,False,False,1.0,294.35,6.0,257.13,334.5145065379919,0.012521069106669946
2020-11-30 14:00:00,14525581.61,294.35,304.51,296.9,299.24,4.114438688620205,False,False,False,False,False,1.0,299.24,6.0,257.13,340.0717544978043,0.016612875828095675
2020-11-30 15:00:00,4758055.67,299.3,305.54,295.98,297.69,4.386716754189195,False,False,False,False,False,2.0,297.69,1.0,257.13,338.31025463324204,-0.0051797887982890645
2020-11-30 16:00:00,14787038.65,297.56,312.22,295.91,309.73,4.982880916479735,False,False,False,False,False,1.0,309.73,6.0,257.13,351.99313100055116,0.04044475796970004
2020-11-30 17:00:00,3478745.9,309.85,314.42,305.37,313.45,5.186236870655749,False,False,False,False,False,1.0,313.45,6.0,257.13,356.2207306755004,0.012010460723856253
2020-11-30 18:00:00,3647820.3,313.21,311.54,307.7,310.58,5.214425027122962,False,False,False,False,False,2.0,310.58,1.0,257.13,352.9591147972465,-0.009156165257616866
2020-11-30 19:00:00,6003417.28,310.58,314.2,310.74,310.93,5.134703775766814,False,False,False,False,False,2.0,310.58,2.0,257.13,353.35687283117994,0.0011269238199498322
2020-11-30 20:00:00,2016969.21,310.79,314.39,309.09,312.85,5.1429685869784745,False,False,False,False,False,1.0,312.85,6.0,257.13,355.5388597601861,0.006175023317145367
2020-11-30 21:00:00,3539923.49,313.09,314.2,311.49,314.01,5.02132015762955,False,False,False,False,False,1.0,314.01,6.0,257.13,356.85714352979386,0.003707847211123383
2020-11-30 22:00:00,2885697.62,313.69,321.79,312.33,320.74,5.243254149748074,True,False,False,False,False,1.0,320.74,6.0,320.74,364.50546229657044,0.02143243845737408
2020-11-30 23:00:00,6374624.81,320.81,324.05,316.76,317.35,5.345591442260671,False,False,False,True,False,2.0,317.35,1.0,320.74,359.715194106819,-0.010569308474153494
2020-12-01 00:00:00,5951659.4,317.35,316.06,311.36,313.12,5.377811870147639,False,False,False,False,False,2.0,313.12,1.0,320.74,359.715194106819,-0.013329131873326072
2020-12-01 01:00:00,5294026.89,313.12,318.0,313.29,315.84,5.352921276640257,False,False,False,False,False,1.0,315.84,6.0,320.74,359.715194106819,0.008686765457332601
2020-12-01 02:00:00,4266199.94,315.84,317.55,313.81,315.19,5.272275212808244,False,False,False,False,False,1.0,315.84,5.0,320.74,359.715194106819,-0.0020580040526848586
2020-12-01 03:00:00,2507096.93,315.19,312.24,310.49,311.85,5.2436614521678315,False,False,False,False,False,2.0,311.85,1.0,320.74,359.715194106819,-0.010596782892858148
2020-12-01 04:00:00,5052493.23,311.85,314.56,310.88,313.01,5.16547837955944,False,False,False,False,False,2.0,311.85,4.0,320.74,359.715194106819,0.003719737053070382
2020-12-01 05:00:00,3996618.6,313.01,315.32,311.81,312.2,5.082704460581468,False,False,False,False,False,2.0,311.85,2.0,320.74,359.715194106819,-0.0025877767483467595
2020-12-01 06:00:00,3212320.92,312.2,312.63,309.92,310.5,4.964069237552393,False,False,False,False,False,2.0,310.5,1.0,320.74,359.715194106819,-0.005445227418321541
2020-12-01 07:00:00,5160500.08,310.5,316.97,313.45,315.4,5.039365775674775,False,False,False,False,False,1.0,315.4,6.0,320.74,359.715194106819,0.015780998389693934
2020-12-01 08:00:00,3694447.93,315.4,316.57,312.29,313.26,5.001397486891035,False,False,False,False,False,2.0,313.26,1.0,320.74,359.715194106819,-0.006785034876347407
2020-12-01 09:00:00,2823494.73,313.26,315.24,311.92,313.87,4.917327612546483,False,False,False,False,False,2.0,313.26,2.0,320.74,359.715194106819,0.001947264253336023
2020-12-01 10:00:00,4734633.17,313.87,317.72,313.97,315.15,4.86396123191916,False,False,False,False,False,1.0,315.15,6.0,320.74,359.715194106819,0.004078121515276978
2020-12-01 11:00:00,7763412.76,315.38,321.05,303.59,306.97,5.493763170323204,False,False,False,False,True,2.0,306.97,1.0,320.74,359.715194106819,-0.025955894018721115
2020-12-01 12:00:00,9958905.07,306.97,308.24,273.82,283.78,6.9400750118070444,False,False,False,False,False,2.0,283.78,1.0,320.74,359.715194106819,-0.0755448415154577
2020-12-01 13:00:00,11576232.21,283.64,291.82,285.81,291.44,6.995071261216693,False,False,False,False,False,1.0,291.44,6.0,320.74,359.715194106819,0.026992740855592556
2020-12-01 14:00:00,8619466.78,291.44,305.05,296.36,303.31,7.325817698155859,False,False,False,False,False,1.0,303.31,6.0,320.74,359.715194106819,0.04072879494921766
2020-12-01 15:00:00,3391824.72,303.46,309.39,300.04,302.21,7.427026813248064,False,False,False,False,False,1.0,303.31,4.0,320.74,359.715194106819,-0.0036266525996505594
2020-12-01 16:00:00,8730365.23,302.44,301.16,294.68,295.25,7.4321754725856595,False,False,False,False,False,2.0,295.25,1.0,320.74,359.715194106819,-0.023030343138876863
2020-12-01 17:00:00,5930862.3,295.25,296.58,293.91,295.62,7.194066698956375,False,False,False,False,False,2.0,295.25,1.0,320.74,359.715194106819,0.0012531752751905323
2020-12-01 18:00:00,3462624.22,295.62,292.42,289.42,291.3,7.144363364008555,False,False,False,False,False,2.0,291.3,1.0,320.74,359.715194106819,-0.014613354982748072
2020-12-01 19:00:00,2881431.48,291.3,298.13,295.07,296.03,7.128645195808127,False,False,False,False,False,1.0,296.03,6.0,320.74,359.715194106819,0.016237555784414548
2020-12-01 20:00:00,1360247.34,296.03,297.24,294.77,295.72,6.895712936017722,False,False,False,False,False,1.0,296.03,6.0,320.74,359.715194106819,-0.0010471911630576258
2020-12-01 21:00:00,1185115.11,295.72,296.23,294.33,294.9,6.6459272892168375,False,False,False,False,False,1.0,296.03,4.0,320.74,359.715194106819,-0.002772893277424804
2020-12-01 22:00:00,2443115.96,294.9,294.64,288.39,289.14,6.639130924755995,False,False,False,False,False,2.0,289.14,1.0,320.74,359.715194106819,-0.01953204476093584
2020-12-01 23:00:00,1977750.4,289.32,289.71,285.62,288.09,6.511674378518194,False,False,False,False,False,2.0,288.09,1.0,320.74,359.715194106819,-0.0036314588088816047
2020-12-02 00:00:00,1793471.4,288.09,290.9,280.91,290.45,6.685590659592282,False,False,False,False,False,1.0,290.45,6.0,320.74,359.715194106819,0.00819188448054442
2020-12-02 01:00:00,1921978.22,290.5,292.21,290.52,291.84,6.439311126612667,False,False,False,False,False,1.0,291.84,6.0,320.74,359.715194106819,0.004785677397142418
2020-12-02 02:00:00,2037765.99,291.84,290.85,288.23,288.42,6.297845570282032,False,False,False,False,False,2.0,288.42,1.0,320.74,359.715194106819,-0.011718749999999889
2020-12-02 03:00:00,1167699.36,288.34,290.06,285.58,286.47,6.206953291767931,False,False,False,False,False,2.0,286.47,1.0,320.74,359.715194106819,-0.006760973580195562
2020-12-02 04:00:00,1549795.87,286.47,288.53,283.59,285.82,6.143605627179534,False,False,False,False,False,2.0,285.82,1.0,320.74,359.715194106819,-0.0022689984989703316
2020-12-02 05:00:00,3783129.3,285.81,291.17,287.25,290.61,6.103925345820558,False,False,False,False,False,1.0,290.61,6.0,320.74,359.715194106819,0.0167587992442797
2020-12-02 06:00:00,2338959.09,290.61,295.67,292.26,292.64,6.05172907852953,False,False,False,False,False,1.0,292.64,6.0,320.74,359.715194106819,0.006985306768521271
2020-12-02 07:00:00,1584487.73,292.64,296.09,294.17,294.36,5.921642624603053,False,False,False,False,False,1.0,294.36,6.0,320.74,359.715194106819,0.0058775287042101
2020-12-02 08:00:00,2221239.05,294.36,295.43,293.32,293.71,5.731060493372901,False,False,False,False,False,1.0,294.36,5.0,320.74,359.715194106819,-0.002208180459301601
2020-12-02 09:00:00,3115741.99,293.71,293.87,291.39,292.73,5.568507468704257,False,False,False,False,False,1.0,294.36,2.0,320.74,359.715194106819,-0.0033366245616422985
2020-12-02 10:00:00,1874671.65,292.73,294.04,292.51,293.85,5.366582095269045,False,False,False,False,False,1.0,294.36,5.0,320.74,359.715194106819,0.003826051310080958
